"coord.Dim.1"	"coord.Dim.2"	"coord.Dim.3"	"coord.Dim.4"	"cos2.Dim.1"	"cos2.Dim.2"	"cos2.Dim.3"	"cos2.Dim.4"	"contrib.Dim.1"	"contrib.Dim.2"	"contrib.Dim.3"	"contrib.Dim.4"	"dist"
"6141216"	-0.883146088538563	-0.0983716040053609	-0.662240093110544	1.22685197886385	0.0224545807938576	0.000278598874607492	0.0126261455747347	0.0433335418656466	0.00513286132876716	8.43367063999232e-05	0.00513336864821192	0.0246568463395189	5.89359209022472
"6141040"	0.0670485254056829	1.0166826706969	-0.540712235878812	2.99731793987121	0.000171818134508434	0.0395058472195796	0.0111743670439585	0.343365110228414	2.95850899174025e-05	0.0090084064520498	0.00342218834947587	0.147169840550522	5.11510709730511
"6140140"	-0.298431373882447	-0.757489615593888	-2.91739191725192	2.88082351516501	0.0025505375306325	0.0164322157664339	0.243743090107043	0.237670931695254	0.000586115745316422	0.00500069650463016	0.0996233323087451	0.135952281428318	5.90919904603004
"6141028"	-0.409573312520119	0.846890955061334	-2.00998299798964	3.66156831821804	0.00536616315521136	0.0229432829396014	0.129236545114708	0.428879072705013	0.0011039711724708	0.00625074986082949	0.0472885808959505	0.219627883581966	5.59113159485616
"6140138"	0.169722916693415	-0.735984371402345	-2.20156856918778	2.7464287991462	0.000964925579760079	0.0181447099774689	0.162359340745586	0.252667588505192	0.000189572529435917	0.00472078601646392	0.0567330257347144	0.123563409152293	5.46378468860456
"6140998"	-1.3922772377497	-7.27940177316394	-1.36714476376341	-2.10915953705845	0.019652484099678	0.537226451483067	0.0189493804179319	0.0451008648357	0.0127569213411925	0.461815506271175	0.021877642458171	0.0728739072111073	9.93154914879037
"6141026"	0.162060590958014	0.0260241353016071	-1.44018515917167	3.09904452868486	0.000981265902054995	2.53037266748e-05	0.0774940812825055	0.358828974775317	0.000172841994139831	5.90241507656646e-06	0.0242777355338685	0.157329015879163	5.17349536486092
"6141048"	0.593430938936281	2.20045049653576	-1.14955596955487	3.70596986836412	0.00819421432892452	0.112665294172532	0.0307487306122835	0.31957346934693	0.00231758035780118	0.0421988228340843	0.0154679142462099	0.22498675974494	6.55566156666641
"6141052"	-0.367848894060776	1.84239475433455	-2.44673070194712	4.69889966976472	0.00261887860181584	0.0656964397443961	0.11586407559323	0.427335332382664	0.000890498805293918	0.0295830200353054	0.0700718940723094	0.361697525351399	7.18806128284197
"166174955"	-0.266656459650949	2.06897744141437	-0.238002857592694	4.27904311722429	0.00186562915740643	0.112313668804571	0.00148622802397234	0.480412643129788	0.000467949135543765	0.037306855217543	0.0006630340873167	0.299948378429461	6.1736136640134
"6140996"	-3.48310769981901	-6.3239691201216	-0.318727384218559	0.649602914731405	0.11375133381423	0.374974877875227	0.000952492244434614	0.00395656787918883	0.0798414174347799	0.348543198260715	0.00118907779918365	0.00691272249639136	10.3273442611789
"6140890"	-1.1272666867229	1.89275536545205	-2.0195506719292	5.03084091393353	0.0263890989199165	0.074397816118157	0.0846994761396415	0.525596402390269	0.00836272426333582	0.0312223870164341	0.0477398469536851	0.414604834234671	6.93927969057342
"6141144"	-0.912793529185767	1.93335800534155	-1.59506086315497	5.01513473567202	0.0174762076910018	0.0784019119840971	0.053365011864417	0.527554464055169	0.00548326881096565	0.0325762952722364	0.0297800917884049	0.412020100347974	6.90476582442158
"6141136"	-0.0603047829091758	1.77668582064677	-1.18479664532865	4.20967930972123	9.24605559886336e-05	0.0802553986884517	0.0356895124815506	0.450558315651027	2.39330445140287e-05	0.027510494917274	0.0164308164935557	0.290302796144095	6.27153005780359
"6140812"	0.0345692470148976	1.74497033740363	-1.42196141942049	4.12033350254002	3.07042883687217e-05	0.0782339564809473	0.0519511090242851	0.436198266748312	7.86455712896708e-06	0.0265370857890292	0.0236672141362158	0.278110849894914	6.23864684234803
"6141118"	-2.10947613247869	-2.45026621607416	1.30449364506404	2.83246181591557	0.101417655910664	0.136833010037926	0.0387836136588163	0.182848947269221	0.029284894493087	0.0523243298694912	0.0199184458409757	0.131426009319994	6.62396199107005
"6140316"	-0.894617169653147	1.56163443464056	-0.681429965678997	4.66365144650394	0.0218651215901014	0.0666248420429491	0.0126858594100817	0.594195841232533	0.00526706756866933	0.0212537654905425	0.005435180468184	0.356291418495626	6.05008227408787
"6141098"	-2.31408664137177	-1.84138552436645	1.2245228718623	4.03551625110959	0.146686685628587	0.0928797236895286	0.0410738363131907	0.446097373681174	0.0352414413426081	0.0295506188433316	0.0175511394292744	0.266778848885887	6.04204933871046
"6140966"	-3.03854776876024	-2.01730972344101	-2.33402333210669	3.72881431512388	0.191998901714793	0.0846275506885355	0.113286196067298	0.289139963829713	0.0607612316105772	0.0354668235618262	0.0637649318607854	0.227769048525231	6.9345246461143
"6140964"	-2.40414944486388	-1.75311063923649	0.172898575387698	3.15765601012123	0.163397330114586	0.0868841758339998	0.000845093701340531	0.281871825998968	0.038037971849331	0.0267852547702164	0.000349908379833487	0.16333634271336	5.9475620610559
"6140988"	-12.2309189610761	2.27162441156555	-1.70592360364163	4.38680800320727	0.644034850822111	0.0222159170903828	0.0125288251484685	0.0828492241924708	0.984492946900351	0.0449728266601965	0.0340636098682339	0.315246626201046	15.2406820906858
"6140948"	-1.79562755345495	-1.73119619200044	2.34499792031618	2.17626577708646	0.0705419152333124	0.0655703196990073	0.120309424307379	0.103618807545088	0.0212190997126589	0.0261197915706646	0.0643659876229029	0.077584873860975	6.7607151410232
"6141116"	-4.55851581147892	-2.31771133310485	-4.25334244987566	2.06453561463015	0.352302619389942	0.0910725779075431	0.306711204987545	0.0722626193156822	0.136754417131021	0.0468161633236181	0.211754288563233	0.069822911058423	7.68007620689153
"6140958"	-6.02491523846023	-4.04807703784336	-1.46817478761869	5.19773661946399	0.282082604426269	0.127342085947118	0.0167505837109191	0.20994375474281	0.238889089197378	0.142815277632011	0.0252305685604512	0.442569755213378	11.3439104383709
"6141186"	-6.11201991004354	-4.03506846472713	-1.74729024177886	5.26064351310465	0.284246288471186	0.12388738841994	0.0232303303078172	0.210573166449794	0.245846456163549	0.141898873181711	0.03573564429182	0.453347201237077	11.4640311903695
"6141298"	-2.06337087588852	-2.00473334547683	2.19785610137574	2.45830065784035	0.0912453995810741	0.0861330078150179	0.103527301593213	0.12951688169262	0.0280187672972123	0.0350259851505842	0.056541851176003	0.0989972630431053	6.83080374055749
"6140968"	-1.98473917960896	-1.68182273509975	-0.107984297145775	3.02877097676671	0.127226174772074	0.0913545161829207	0.000376609087793472	0.29628008041934	0.0259239585076733	0.024651171824928	0.000136487451710914	0.150274766972539	5.56435984747513
"24978249"	2.40571395773286	-3.02541758557907	0.26872004209051	-0.279610488553543	0.286865621149049	0.453692063562952	0.00357923856403209	0.00387522965569739	0.038087494777375	0.0797715048149949	0.000845223632261795	0.00128073745276591	4.49163788069873
"6141148"	1.18155850295479	0.400861335388448	4.60402636625374	2.61089611728463	0.0293763947413981	0.00338124292222329	0.446029557707139	0.143438990590921	0.00918765949916578	0.00140044310146371	0.248111627635739	0.111668935957919	6.89375718173357
"6141150"	-0.705035659276041	0.344600504212438	0.132603342834095	3.11103602883394	0.0255336428414062	0.00609989598959053	0.000903232503531269	0.497165168304529	0.00327127156299799	0.00103492516649761	0.000205816627937086	0.158548915072892	4.41219495434503
"6141306"	0.99362947908968	0.433334103930283	4.85832466618076	2.66774909722363	0.0201056116845661	0.00382396663933144	0.480663808118719	0.1449300086838	0.00649745629967464	0.00163652585339477	0.276276904569085	0.11658512868157	7.00754382482668
"6141308"	1.07535191890483	0.420260511144458	4.76049034376271	2.63587164514884	0.0244121113587203	0.00372856125502037	0.478417977404485	0.146673829167022	0.00761019281950468	0.00153926820803326	0.265261908980896	0.113815578394281	6.8825273079647
"6141156"	0.0101507226870693	2.67967639360766	2.43931391784444	4.37841963584633	1.85495530368196e-06	0.129271927334715	0.107121072076127	0.345123306559617	6.78091590222347e-07	0.0625809038828464	0.0696477195499562	0.314042162172085	7.45298485097751
"6141158"	-2.2537962201944	-0.197704245376105	2.27553978912702	4.0979424997262	0.0996810496043974	0.000767035209956638	0.101613679438651	0.329545230506966	0.0334290260918453	0.000340650570918652	0.060609455328298	0.275096404229671	7.13852270286475
"6141160"	-2.40019909531436	1.85993001229234	0.678114401901715	5.11447486129332	0.0874987923202688	0.0525412895997847	0.00698414841348784	0.39729181699301	0.0379130712666189	0.0301488211544049	0.0053824183424048	0.428504403990012	8.11420990697703
"6141162"	-2.25352087087904	-0.197551941555765	2.27474180742627	4.09763487130861	0.0996975175579744	0.000766167595763717	0.101584019835714	0.329630727873508	0.0334208584526486	0.000340125924630484	0.0605669539788041	0.275055103359747	7.13706105998769
"6141164"	-0.408640799240173	2.21221010226258	3.05132745119613	4.02568248113547	0.0032010730997784	0.0938134017889763	0.178480089130804	0.31066417695677	0.00109894986954152	0.0426510643379902	0.108980587788329	0.265480256457293	7.22260607916242
"6141168"	-2.51196659079228	-1.36238011631813	1.6732082835558	4.06454914440345	0.136251514510195	0.0400783850630512	0.0604524118426268	0.356728968771155	0.0415261960281209	0.016176096306707	0.0327696290753268	0.270631254758633	6.8052359843767
"6141276"	-2.37444087241992	1.86599964886244	0.624147363372381	5.11009541101513	0.0875495040413087	0.0540697157922666	0.00604930179806164	0.405498254723969	0.0371036940821491	0.0303459156385926	0.00455979999823239	0.427770874029013	8.02480548582445
"6140386"	1.44122490779806	-1.57085982750469	3.56066787782598	1.76278394720367	0.0646729471646872	0.0768305603707344	0.39474993510331	0.0967514111165667	0.0136696674737697	0.0215056214807181	0.14840018655064	0.0509039363372148	5.66722470856732
"6140388"	1.50348260652226	-3.52739263382942	-0.268655859296352	1.17674575342209	0.0700524388392576	0.385597358822759	0.00223675839943205	0.0429132812188765	0.0148761739568053	0.108438808765727	0.000844819923365207	0.0226839390981092	5.68050280190599
"6140392"	1.57459042193982	-1.62558394072678	3.43834994652122	1.69541242377337	0.0813749521562052	0.0867309964327062	0.388021408245538	0.0943422561801783	0.0163165990803379	0.0230301056970601	0.13837947085562	0.047087313788598	5.51978589331988
"6140348"	1.37155845919722	-0.150117159839234	1.37263807629753	0.785596502401126	0.17035641933904	0.00204075343136946	0.170624715725657	0.0558893346694053	0.0123800693605645	0.000196398338335669	0.0220538084053251	0.010110026073988	3.32303619287701
"6140402"	1.68121510214151	-0.267475667697076	0.845468619927315	-0.379561120009775	0.160000762990446	0.00404989766323351	0.0404641549271339	0.00815528095743867	0.0186012014824772	0.000623513256469731	0.00836693701845674	0.00236002515551235	4.20302773389695
"6140426"	1.35506267967024	-0.317461780491554	1.28590488969264	-0.0469877405618979	0.112052006312984	0.00615012246335199	0.100906365503959	0.00013473176300264	0.0120840691141352	0.000878334670766339	0.0193548232247937	3.61678187414814e-05	4.04808446655438
"6140394"	1.26213113228608	-0.625961710065571	-0.342673136422705	0.199492626485743	0.131468112265854	0.0323375419353087	0.0096910668072684	0.00328446898104458	0.0104834297796332	0.00341485814395075	0.00137445850445265	0.000651938891346443	3.48092179228843
"6140396"	1.75916046372697	-0.246620386128094	0.217993921829145	-0.536499968543019	0.137884606479856	0.00270995961539405	0.00211735481793385	0.0128246131562043	0.0203659814382191	0.000530072260531786	0.000556237523628805	0.00471511831526534	4.73748190214947
"6140398"	1.74178440219495	-0.272034039049077	0.762186918481796	-0.410112896837348	0.166155275444499	0.00405295554430786	0.0318162010120332	0.0092115389771784	0.0199656395354044	0.000644946411045358	0.00679977425577503	0.00275524388211388	4.27304365480459
"6140410"	1.79476456593855	-0.225656344618519	0.0901503822997638	-0.668750275755458	0.137943174126045	0.00218062174878196	0.00034803296968741	0.0191519584092629	0.0211987086045467	0.000443784600871996	9.51276261088957e-05	0.00732623999654683	4.83233884056808
"6140418"	1.7323960762065	-0.241113998776183	-0.113813558881294	-0.559026215946696	0.119356477168762	0.00231204594758555	0.000515157013222497	0.0124284210846041	0.0197509875209783	0.000506666257127487	0.000151621057365521	0.00511938206970187	5.01446027785849
"6140420"	1.46837130788386	-0.193393259443879	0.232268914227364	-0.481924572368595	0.083329145524258	0.00144546578149119	0.00208500609334036	0.00897600922637164	0.0141894712143968	0.000325956613342994	0.000631471410852757	0.00380462042012774	5.08671523402156
"6140422"	1.18532788022489	-0.552015439357305	-1.48289065827507	-0.671824749945492	0.056037011972075	0.0121534735403572	0.0877033593979912	0.0180015528034158	0.00924637346966769	0.0026557034648895	0.0257388875293881	0.00739375731248083	5.00727005675063
"6140434"	1.4502357638678	-0.229267013527756	-0.15109307588521	-0.277781424700161	0.0820461623254502	0.0020505208880478	0.000890574334376474	0.00301014524823845	0.0138411333780366	0.000458099985905026	0.000267214880085557	0.00126403644323322	5.0630180418453
"6140358"	2.5198558010757	-2.81862163359268	0.193748994024654	-0.517460487452041	0.330991889229922	0.41413271129639	0.00195679300116809	0.0139579089306097	0.041787444204375	0.0692389849764406	0.00043939026048176	0.004386393403359	4.37992842075719
"6140360"	2.42425767921536	-2.80234933152874	0.578548277160525	-0.480221890890719	0.275602670164297	0.3682734454845	0.0156965811716065	0.0108145827447657	0.0386769297608494	0.0684418397123795	0.00391787632812075	0.00377778380161426	4.61782073549755
"6140470"	1.72557073355487	-3.21079759298525	-1.10840200228428	0.23459450957289	0.148388420760468	0.513760058449036	0.0612250408359563	0.00274264860071586	0.019595663111417	0.089846877462541	0.0143802394240855	0.000901548054648791	4.47953320215186
"6141286"	-2.49997458231319	-2.56380131912634	2.31355435490613	3.94907991848521	0.130032884899485	0.13675737147024	0.111363129333104	0.3244694832141	0.0411306542845512	0.0572856524858018	0.0626514213678796	0.255473018093987	6.93280514843418
"6141198"	-2.46344037009609	-2.95854146370768	2.25224513182647	3.80834706469957	0.126016972524457	0.181760811836481	0.105335860414559	0.301174344052384	0.0399372852527038	0.0762838232632555	0.0593748912732646	0.237588947147821	6.93948966569695
"6141200"	-2.55271534489033	-2.94124723176671	2.38144777574782	3.82733612207936	0.130968495747643	0.173870188215095	0.113984076638589	0.294411838902761	0.0428843873245584	0.0753945917044862	0.0663825051272186	0.239964170753258	7.0537322319869
"6141204"	-2.56039672186114	-2.93915234116207	2.39039451817548	3.82725859799546	0.131908771115648	0.173821439877708	0.114973649713931	0.29473707157299	0.043142862490213	0.0752872310087663	0.0668822202931479	0.23995444972876	7.0496965798948
"6141206"	-2.4761728741079	-2.71684348836223	3.63734378886453	3.52299103135668	0.114555465827038	0.137905990840087	0.24718527401524	0.231887301915524	0.0403511907551005	0.064328936480097	0.154860342538699	0.20331820568625	7.31598916910304
"6141288"	-2.58936440020277	-2.5486214990842	2.44730848977867	3.97079784734719	0.13445564742985	0.130257694539639	0.120107502438375	0.31619009287828	0.0441245995949121	0.0566093040058151	0.0701049924987924	0.258290687770861	7.06160870094094
"6141290"	-2.78878644354241	-2.77307499703365	3.40710239438815	3.6628502739029	0.139369725024731	0.137803788108955	0.208021535284969	0.240423136584566	0.051182907059507	0.0670193730807594	0.135875728328378	0.219781698820078	7.47017949139876
"6141292"	-12.7312102123783	2.41037941163238	-2.24842106413817	4.67794914159468	0.633762138772372	0.0227173532244151	0.019767065579523	0.0855653447025041	1.06667915933733	0.0506346659357528	0.0591734382042122	0.358479384243274	15.9921385518612
"6141294"	-12.0016111729659	2.06098791269667	-1.22852791797319	4.28909492714208	0.639054151314067	0.0188455772643638	0.00669620307273509	0.0816187373685493	0.947924038347648	0.0370192844733456	0.0176661361813396	0.301359238412484	15.0131119213764
"6141296"	-12.3750931320464	2.42008738458683	-1.56246603032278	4.38356161341312	0.647933609674527	0.0247796776118172	0.0103289154985241	0.0812994835236759	1.00783951922425	0.0510433566682501	0.0285754239112898	0.314780212011728	15.3738706185526
"6141300"	-2.50103580655373	-2.71229292784021	3.67104070928395	3.53065191889091	0.11592661562131	0.13633787524255	0.249759340778735	0.23102189660303	0.0411655811290096	0.0641136222269377	0.157742934118024	0.204203414546335	7.34561785119151
"6142040"	-2.63619869120014	-2.75708197859654	3.40144668296747	3.62313804832419	0.129029783767374	0.1411344542991	0.214813229848757	0.243726893379816	0.0457352136232225	0.0662485671850954	0.135425001584575	0.215041834710442	7.33893692844283
"6141172"	-0.524189896681236	1.44444800859924	2.17971558498495	1.84792843156038	0.0111359091816058	0.0845575161682673	0.19255200588331	0.138394452905668	0.00180830516957995	0.0181836456572192	0.0556123404065285	0.0559401321517106	4.96736194464524
"6141174"	-1.95990031374808	-1.25439506795904	0.563272098226833	4.08338848225932	0.1339226071465	0.0548598487718209	0.0110617135604992	0.581336149109304	0.0252791459118081	0.0137134209163923	0.00371371003726251	0.273145840934003	5.35558645795741
"6141182"	-0.607772123066619	1.00170130899254	2.56316817104176	1.86539494732789	0.0142821610555103	0.0387961702324547	0.254019219098219	0.134540787647915	0.00243094976461177	0.0087448751481648	0.0768998896334154	0.0570026157764718	5.08561890856322
"6141190"	-0.551554073865513	0.963330262817994	2.50987499208806	1.78905080825971	0.012082895636582	0.0368591434369405	0.250206745341861	0.127127697134921	0.00200203020377108	0.00808774664760684	0.0737353415575528	0.0524322557253239	5.0176756508107
"6141278"	-5.74351584845321	-4.2594000123211	-0.830290863942632	5.07386202449365	0.267445992286012	0.14708802018917	0.0055890882260449	0.208716965963517	0.217095129068743	0.158115332770813	0.00806922883973522	0.421726119135008	11.106053893832
"6141280"	-4.38085624747575	-3.76730993193652	0.0672087285703857	5.20489676976765	0.168974786396989	0.124958729832444	3.97699697189307e-05	0.238521835041117	0.126302642492954	0.123691493064777	5.28716510952759e-05	0.443789920388147	10.6573210617573
"6141132"	0.527161264919802	1.74917633402334	0.935167325778301	2.66331847228597	0.00923103614145483	0.101632042603426	0.0290497311447744	0.235618654209222	0.00182886401435359	0.0266651675179214	0.0102364686906688	0.116198198713196	5.48678908152623
"6141134"	-0.150660434453873	1.97832280571471	-1.56143333447194	4.50283131575683	0.00048336313696259	0.0833430539858791	0.0519184823548977	0.431764022501134	0.000149380140201966	0.0341091931043728	0.0285376631292143	0.332142575378923	6.85271156122636
"6141140"	0.677888937455799	1.82714889455996	0.883856921833605	2.71892469160434	0.0153839740963289	0.111763328063706	0.0261526307141976	0.247483246267998	0.00302420707542734	0.0290954453942357	0.00914398380941655	0.121100950157339	5.4654292494381
"6141328"	-1.66101533391727	-7.26642727923952	0.499120238613561	-0.806406617279345	0.0279698428906249	0.535284424494628	0.00252553332754803	0.00659251169996732	0.0181569005672037	0.460170733010131	0.00291596209412853	0.0106527407742548	9.93181515832694
"6141330"	-1.48118280255791	-7.19649503566951	-1.26221938415722	-1.98817185154123	0.0224999924988862	0.531137679252752	0.0163393487389636	0.0405389870661727	0.0144381567924067	0.451355969893777	0.0186483840456282	0.0647531700775122	9.87455366305625
"6141332"	-3.48183742347602	-6.32131252953023	-0.31314065686574	0.644064341330716	0.113720335483747	0.374831153825111	0.000919814117651182	0.0038911651590506	0.0797831923216744	0.348250425769708	0.00114775826843664	0.00679534801275524	10.3249848419773
"166174957"	-0.0941795710134481	1.97459959297479	-0.56816954956889	4.33376118802211	0.000217180400098394	0.0954696431768461	0.00790429466504633	0.459872208631577	5.83724400234838e-05	0.0339809265963783	0.00377856956831086	0.307668578400996	6.3906700198257
"166174960"	-0.11261097291292	1.9675191108264	-0.567598856533262	4.34560564014809	0.00031328498932649	0.0956348286989582	0.00795904919683314	0.466529154831114	8.3455670948019e-05	0.0337376671800241	0.00377098267686805	0.309352633179565	6.36225273774475
"166174961"	-2.72858588260606	-1.61794898047591	0.114226762260891	4.29668524905012	0.203987422536788	0.0717228899282595	0.000357489976079173	0.505819090845983	0.0489970223005627	0.0228142804625662	0.000152723985010552	0.302426800526412	6.04137692637249
"166174962"	1.28079203437946	-0.473545837468123	-1.4528986618253	-0.0965622220241361	0.0739187080368737	0.0101046477539436	0.095119110271027	0.000420157029109936	0.0107957213808512	0.00195434475544989	0.0247082599121329	0.000152745243431321	4.71087341024292
"166174963"	1.10461474017488	-0.530566621880943	-2.55138395478089	0.173905155247387	0.0456346977995304	0.0105281814252165	0.243458616899587	0.00113109328291226	0.00803001026142134	0.00245333571133558	0.0761944175597798	0.000495425214436915	5.17086553979575
"6140828"	0.031689086353836	1.77667177550327	-1.26504863999556	4.21705744536117	2.46897425377779e-05	0.0776089006294079	0.0393469952933829	0.437236248485212	6.60866698064336e-06	0.0275100599643778	0.0187320781828908	0.291321291974347	6.3775142458099
"6140840"	-0.693541628325061	1.97020121664525	-1.38240744562665	4.94306201609763	0.0100696719550418	0.0812627323577829	0.0400075893186964	0.511519710798396	0.00316547945638147	0.0338297116935468	0.0223688492194426	0.40026287598749	6.91138160076028
"166174958"	-0.707992900495517	1.97266972446535	-1.35623062223713	4.94587662226317	0.0105617469329947	0.0819948754186554	0.038756544061143	0.51542384763763	0.00329877152682469	0.0339145367583389	0.0215297311036974	0.400718829441424	6.88907676499613
"166174967"	-0.00965883494564885	2.40739538609561	1.81887087954602	4.87403507078089	1.83568351486205e-06	0.11403631266197	0.0650956635196343	0.467439725167547	6.13965434010049e-07	0.0505093731222334	0.0387235579129167	0.389162059225323	7.12895446628292
"166174968"	0.202800462576235	2.65876135072788	2.13703740630196	4.39899627011955	0.000786109261902025	0.13511505570109	0.0872909617959527	0.369872649342958	0.000270665133395753	0.061607820463548	0.0534559142569213	0.317000816372986	7.2331502192839
"166174969"	-0.196646452999629	2.50236749117948	0.739639465053262	4.55610792195984	0.000755378077457221	0.122319112374183	0.0106864213489819	0.405489999420868	0.000254487623597228	0.0545731861010621	0.0064034152395917	0.340048762551439	7.15490594246918
"166174964"	-0.536573478358902	2.50932720976311	-0.264878954577151	4.30764833972181	0.0059287329065165	0.129663599024376	0.00144476891030643	0.382106093955753	0.00189475401974139	0.0548771719851236	0.000821233053794021	0.3039720672014	6.96864369771917
"166174965"	-0.142450457347968	2.29641939490003	0.0262279455609823	5.05709840734158	0.000362876823856909	0.0943048325156479	1.23015569909506e-05	0.457334901006655	0.000133543307289729	0.0459599495248232	8.05193129933453e-06	0.418944026758664	7.47797884281412
"6149521"	3.41036638570387	4.0325847214934	-0.439477843520427	1.27657675836681	0.327875046741746	0.458430272019052	0.00544477900411837	0.0459409693001253	0.0765414190928196	0.141724238278353	0.00226071326825376	0.0266960532416134	5.95589258038466
"6148537"	3.0873160475542	3.60341905837675	-0.0157825894684138	0.776901783463298	0.340081634206029	0.463287455146716	8.88745711406113e-06	0.0215354144921079	0.0627273026122648	0.113163578690897	2.91560061713513e-06	0.00988747571945107	5.29406782413145
"6148549"	3.37238304520274	4.07681419089419	-0.388874978920695	1.27552298643231	0.328631967355867	0.480261583444053	0.00436974418874785	0.0470124182633372	0.0748459363952388	0.144850155870626	0.00177007437428652	0.0266519980124228	5.88277169086849
"6148543"	3.14294886032793	4.04177154955145	-0.0363582620466191	1.33788803963383	0.27914711430068	0.461638518474515	3.73563765482601e-05	0.0505822397924485	0.0650083376857928	0.142370711629466	1.54731146841771e-05	0.0293219423624611	5.94868186115017
"6148547"	1.63142197360269	2.85541883339848	-1.17259281778418	2.94501270389115	0.0793711723582552	0.243147506058387	0.04100385033296	0.258645260808641	0.0175156817954562	0.0710586201811886	0.016094073232359	0.142078230065221	5.79075125475769
"6149817"	3.65782451736949	3.23450810286469	-1.54699936457442	-0.0904715744366497	0.380529748456419	0.297549597982318	0.0680648907182874	0.000232791531443415	0.0880521905754892	0.0911787465665806	0.0280124944976438	0.000134084164322739	5.92964317072321
"6148445"	3.54397834164007	3.90689662329082	-1.83690899440556	0.304325501515297	0.312308753749599	0.379547276057147	0.0839029673274988	0.00230291936564686	0.0826564121507173	0.133027359467568	0.0394954253136992	0.00151715476679323	6.3416019752946
"6148491"	3.5786433340624	2.8691473069137	-1.17739777590201	-0.279972234133336	0.433858343854823	0.278879642809828	0.0469631850593371	0.00265546784465328	0.0842813075851759	0.0717435435095818	0.016226241514123	0.00128405350011673	5.43305922795159
"6148433"	3.25991463301131	3.3402638023176	-3.07912085951323	0.349971646223228	0.25107137280171	0.263600528620633	0.223994943256623	0.00289367973719523	0.0699369819017473	0.0972385927887553	0.110974956978375	0.00200640644384034	6.50590367308219
"6148867"	3.02505309733812	4.17159437521104	-0.0369549492601562	-0.631240422993177	0.285645258964075	0.543206755774087	4.2629107167291e-05	0.0124380019483887	0.0602227295708765	0.151663570902088	1.59851506746505e-05	0.00652743863289708	5.66003988959893
"6148961"	2.62853738144403	1.11694331731355	2.12457943116652	-0.458831166958858	0.483711012556254	0.0873413555252705	0.316012022091217	0.0147388459839674	0.0454697689235261	0.0108727499159102	0.0528344826003829	0.00344872856456928	3.77938530546786
"6148967"	2.61131938385224	1.05740791891972	2.1221884479316	-0.627044023034449	0.419841426408798	0.0688415152421057	0.277289354068392	0.0242081370218099	0.0448760286749262	0.00974456030906084	0.0527156305800952	0.00644094006932339	4.0301141565498
"6148969"	2.97820143613774	1.76861259709644	1.31719248447378	-0.991116244082052	0.552966552263754	0.195009672578976	0.108165612363122	0.061240667180847	0.0583717305739483	0.0272610487094363	0.0203081331309486	0.016091716825877	4.00501952278417
"6148955"	2.8341871381022	3.60739018025658	0.498771213235651	-0.87698716741136	0.336237446855435	0.544722445779047	0.0104133818470744	0.0321940423320016	0.0528629600182758	0.113413138332753	0.00291188536532335	0.0125991042739558	4.88771059591072
"6148917"	2.92236598816078	3.88775821284302	0.177204204200423	-0.891256751061565	0.318806506281434	0.564230373851787	0.00117221158535855	0.0296526582059236	0.056203536195856	0.13172725011164	0.000367552648377517	0.0130124435438008	5.17572289842742
"6148903"	2.98965083284213	3.72032536105459	0.0816487768585062	-0.880111759153375	0.3486718032591	0.539930343450804	0.000260061016527779	0.030217013368804	0.058821401800518	0.120625458276665	7.80316661074827e-05	0.0126890421624467	5.06304812302425
"6148863"	3.13403703415487	4.03146143394441	-0.121081635202846	-0.514248253507625	0.312354068801024	0.51684930719834	0.000466224910467119	0.00840977874815516	0.0646401982931973	0.14164529392338	0.000171604261462824	0.00433210369979652	5.60764536344903
"6148857"	3.39041334197351	4.28451077127221	-0.895693052555491	-0.1493736002839	0.299643730509629	0.478522514843179	0.0209130949738155	0.000581631067341176	0.075648396811706	0.159985126395359	0.00939052611624315	0.000365511369558467	6.19369835767549
"6149361"	3.60374571902606	4.21207609628066	-1.33384122965452	-0.146615923462879	0.352900011559818	0.482098534049212	0.0483450115896157	0.000584124838385375	0.0854678365473723	0.15462138107652	0.0208247496283983	0.000352140092062786	6.06636172972254
"6148817"	3.27269543898101	4.02298050067054	-2.48867155022176	0.399941074957668	0.294250745772023	0.444633565816593	0.170153762175544	0.00439438808964243	0.0704864461120838	0.141049966029078	0.0724947705775813	0.00262026497871498	6.03318725729624
"6149763"	2.8661642917907	-2.37297324315168	-3.0020572425317	-1.34654572363064	0.221695436535564	0.151963845163581	0.243216217192222	0.0489324320259005	0.0540625583884487	0.0490752830733727	0.105489552896681	0.0297026640491221	6.08727194851695
"6148983"	1.27529551027974	-2.75746250078126	1.7228401920855	1.31936129420154	0.0759235774892229	0.354955763586691	0.13856227074495	0.0812610595030321	0.0107032604433998	0.0662668552079727	0.0347425349688176	0.0285154790150245	4.62831062870212
"6149619"	0.742755310080741	2.44443838957194	-0.512622000768076	2.4109477242078	0.0357682270068651	0.387403976113255	0.0170372840918171	0.376861237716481	0.00363066319321363	0.0520757246558575	0.00307585597684234	0.0952201323550511	3.92732695861771
"6149375"	2.98274120716178	-2.35643615677172	0.677939654303224	-0.677248298216912	0.47629198302638	0.297271639938115	0.0246050469689515	0.0245548885953525	0.0585498221278971	0.0483936619575512	0.00537964464083842	0.00751361673172504	4.32194203948756
"6148949"	3.17884702820311	-2.26595340013486	-0.999969902925879	-1.27678003200288	0.466200174572487	0.236883669259264	0.0461325042735623	0.0752082246597396	0.0665018444216872	0.0447485615370791	0.0117042980138785	0.0267045557242476	4.65568312264264
